fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,expected_score,rating_before,rating_after
f8896b43f4ecf861,2009-07-11,5d7bdab5e03e3216,4d44f37107f01b9b,Middleweight,L,3,False,False,32.0,True,0.5081648169834606,1537.674000311732,1521.4127261682613
28037f9be7e0781a,2009-08-08,0941df56f6ac954b,2650e2f846a30f64,Welterweight,W,0,True,False,64.0,True,0.4540780772195163,1500.0,1534.939003057951
28037f9be7e0781a,2009-08-08,2650e2f846a30f64,0941df56f6ac954b,Welterweight,L,1,False,True,64.0,True,0.5459219227804837,1532.0,1497.060996942049
5a8c92dfbb16d26f,2009-08-08,480b702debcb5433,d023ae89a2a4a41e,Welterweight,L,1,False,False,64.0,True,0.45808835262151926,1531.7293142712658,1502.4116597034886
5a8c92dfbb16d26f,2009-08-08,d023ae89a2a4a41e,480b702debcb5433,Welterweight,W,2,False,False,64.0,True,0.5419116473784807,1560.9210086468947,1590.238663214672
6a61d45818534b19,2009-08-08,2db7fa8db6bc9632,f2c8ebbeafd45f2b,Lightweight,L,2,False,False,64.0,True,0.6485029735563647,1559.2566150954672,1517.7524247878598
6a61d45818534b19,2009-08-08,f2c8ebbeafd45f2b,2db7fa8db6bc9632,Lightweight,W,4,False,False,64.0,True,0.35149702644363534,1452.8604885335603,1494.3646788411677
73a4a092c1850b57,2009-08-08,73c7cfa551289285,cb139171ed1b69fe,Lightweight,W,14,False,True,64.0,True,0.4946058396067075,1635.2682100237848,1667.6134362889557
73a4a092c1850b57,2009-08-08,cb139171ed1b69fe,73c7cfa551289285,Lightweight,L,11,False,False,32.0,True,0.5053941603932925,1639.0166020000383,1622.843988867453
8ead66bc1678519b,2009-08-08,3c0437fbeda06962,896c322f56b8be5a,Lightweight,L,2,False,False,64.0,True,0.40892440368505667,1500.0,1473.8288381641564
8ead66bc1678519b,2009-08-08,896c322f56b8be5a,3c0437fbeda06962,Lightweight,W,2,False,True,64.0,True,0.5910755963149433,1564.0,1590.1711618358436
a9dc59e90779c1e3,2009-08-08,234f3767ff0e5701,91186547a7f3f758,Middleweight,L,7,False,False,32.0,True,0.6041446376618285,1578.046643797344,1558.7140153921655
a9dc59e90779c1e3,2009-08-08,91186547a7f3f758,234f3767ff0e5701,Middleweight,W,6,False,False,32.0,True,0.3958553623381716,1504.6048867102722,1523.9375151154507
b71f07f052d0a48b,2009-08-08,aa1952ec0b3dd8e1,d1a1314976c50bef,Lightweight,W,8,False,False,32.0,True,0.4997816251678035,1545.33901014798,1561.3459981426101
b71f07f052d0a48b,2009-08-08,d1a1314976c50bef,aa1952ec0b3dd8e1,Lightweight,L,8,False,False,32.0,True,0.5002183748321964,1545.4907525330034,1529.4837645383732
de495aa2ec1f1e91,2009-08-08,1f454354805b6f75,fcffee71cff5530e,Light Heavyweight,W,9,False,True,64.0,True,0.6661592087689175,1715.546214546576,1736.9120251853653
de495aa2ec1f1e91,2009-08-08,fcffee71cff5530e,1f454354805b6f75,Light Heavyweight,L,10,False,False,32.0,True,0.33384079123108246,1595.5307606276908,1584.8478553082962
ea9edb20f527b49e,2009-08-08,3ae10ac4df3df05c,fd87b1bbfcde9d5e,Welterweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
ea9edb20f527b49e,2009-08-08,fd87b1bbfcde9d5e,3ae10ac4df3df05c,Welterweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
ef6a0ee848382391,2009-08-08,eff47295daf721a6,fc31f896cde2bc2e,Welterweight,L,5,False,False,32.0,True,0.4947375923633077,1529.7545275802806,1513.9229246246548
ef6a0ee848382391,2009-08-08,fc31f896cde2bc2e,eff47295daf721a6,Welterweight,W,1,False,False,64.0,True,0.5052624076366923,1533.411357965779,1565.0745638770306
faec13fd40b6d797,2009-08-08,7f955f71fa2ce7ac,cfb65863d5099327,Middleweight,W,9,False,False,64.0,True,0.40960334960390277,1505.4485580147327,1543.233943640083
faec13fd40b6d797,2009-08-08,cfb65863d5099327,7f955f71fa2ce7ac,Middleweight,L,7,False,False,32.0,True,0.5903966503960972,1568.9607121580855,1550.0680193454104
2711e57bbef4d928,2009-08-29,06f36cf4bd97ec77,d5f820c11a121050,Middleweight,L,8,False,False,32.0,True,0.44448447709776007,1493.2641597990453,1479.040656531917
2711e57bbef4d928,2009-08-29,d5f820c11a121050,06f36cf4bd97ec77,Middleweight,W,1,False,False,64.0,True,0.5555155229022399,1532.0,1560.4470065342566
2a23f787fff1d837,2009-08-29,0aa92558424ced9e,ee9d73f4fee9cbdd,Heavyweight,L,19,False,False,32.0,True,0.6521283029885803,1652.1998754226124,1631.3317697269779
2a23f787fff1d837,2009-08-29,ee9d73f4fee9cbdd,0aa92558424ced9e,Heavyweight,W,3,False,False,32.0,True,0.3478716970114197,1543.0342939793723,1563.9023996750068
3445246f8e3eba24,2009-08-29,427b5953ac8e3a27,a8e6a69796280f17,Middleweight,L,5,False,False,32.0,True,0.5020845675198398,1618.0219133140213,1601.9552071533865
3445246f8e3eba24,2009-08-29,a8e6a69796280f17,427b5953ac8e3a27,Middleweight,W,9,False,False,32.0,True,0.4979154324801602,1616.573399047808,1632.6401052084427
39f07708af6ecfc7,2009-08-29,2924886ee9c4c527,b9d0fd83bb8a147a,Light Heavyweight,W,5,False,False,32.0,True,0.5455349680944329,1590.597329758382,1605.1402107793604
39f07708af6ecfc7,2009-08-29,b9d0fd83bb8a147a,2924886ee9c4c527,Light Heavyweight,L,10,False,False,32.0,True,0.4544650319055671,1558.8684814392666,1544.3256004182883
4d3297af1b7889ba,2009-08-29,270b89c00ef0c55c,df05aa15b2d66f57,Heavyweight,W,9,False,False,32.0,True,0.607234252807349,1575.6890619791413,1588.257565889306
4d3297af1b7889ba,2009-08-29,df05aa15b2d66f57,270b89c00ef0c55c,Heavyweight,L,0,True,False,64.0,True,0.392765747192651,1500.0,1474.8629921796703
6ae10aa4c6dc986d,2009-08-29,353de740bb6c7e75,75f871836d41f90f,Heavyweight,W,0,True,False,64.0,True,0.44324935030988644,1500.0,1535.6320415801672
6ae10aa4c6dc986d,2009-08-29,75f871836d41f90f,353de740bb6c7e75,Heavyweight,L,3,False,False,32.0,True,0.5567506496901136,1539.6050499158473,1521.7890291257636
6d32a829217cf2fa,2009-08-29,59583ff832fe9d68,fa315e6c77eee106,Light Heavyweight,L,3,False,False,32.0,True,0.507051052388644,1584.6890247423626,1568.4633910659259
6d32a829217cf2fa,2009-08-29,fa315e6c77eee106,59583ff832fe9d68,Light Heavyweight,W,9,False,False,32.0,True,0.492948947611356,1579.7891268815547,1596.0147605579914
b0958ed411ae9675,2009-08-29,04643fd03d9159cc,e5c9de15bb58b1c6,Lightweight,L,5,False,False,32.0,True,0.45366027352938276,1499.5195539045053,1485.0024251515651
b0958ed411ae9675,2009-08-29,e5c9de15bb58b1c6,04643fd03d9159cc,Lightweight,W,1,False,False,64.0,True,0.5463397264706172,1531.812366141372,1560.8466236472525
e3c9c95b67580b9b,2009-08-29,4f2fcbefb668689d,d43a048a880efdff,Middleweight,W,1,False,False,64.0,True,0.3630555257511922,1473.7815404648281,1514.5459868167518
e3c9c95b67580b9b,2009-08-29,d43a048a880efdff,4f2fcbefb668689d,Middleweight,L,12,False,False,32.0,True,0.6369444742488077,1571.4329497143501,1551.0507265383883
fa0d393a452c0809,2009-08-29,219a254e15d60135,bda04c573563cc2e,Heavyweight,L,1,False,False,64.0,True,0.549761797816061,1534.6928865718337,1499.5081315116058
fa0d393a452c0809,2009-08-29,bda04c573563cc2e,219a254e15d60135,Heavyweight,W,0,True,False,64.0,True,0.45023820218393895,1500.0,1535.1847550602279
fd292c2a587bb2f5,2009-08-29,179f1948dc234f1f,f8fe2053d73d7bcf,Middleweight,W,1,False,True,64.0,True,0.46098974666625653,1475.77669876926,1510.2733549826196
fd292c2a587bb2f5,2009-08-29,f8fe2053d73d7bcf,179f1948dc234f1f,Middleweight,L,2,False,False,64.0,True,0.5390102533337435,1502.939003057951,1468.4423468445914
0454bfbc49e95c16,2009-09-16,236a37d96d476164,5eedbf1e9601be35,Welterweight,W,0,True,False,64.0,True,0.4096400332165479,1500.0,1537.783037874141
0454bfbc49e95c16,2009-09-16,5eedbf1e9601be35,236a37d96d476164,Welterweight,L,4,False,False,32.0,True,0.590359966783452,1563.4858027816153,1544.5942838445449
1287c631cb74f1d9,2009-09-16,8355922d564b152c,ccd1299e0345e0ce,Lightweight,W,7,False,False,32.0,True,0.554250052004557,1577.0184449183641,1591.2824432542184
1287c631cb74f1d9,2009-09-16,ccd1299e0345e0ce,8355922d564b152c,Lightweight,L,8,False,False,32.0,True,0.445749947995443,1539.1726683757677,1524.9086700399134
4553c3ab494c2d05,2009-09-16,18968f97ad34f15c,231926533134ec1f,Lightweight,W,7,False,False,32.0,True,0.5462858595399548,1508.554760971949,1523.0736134666704
4553c3ab494c2d05,2009-09-16,231926533134ec1f,18968f97ad34f15c,Lightweight,L,3,False,False,32.0,True,0.4537141404600452,1476.2997032269423,1461.7808507322209
7c620723b6840231,2009-09-16,a56607a451e4c70d,f5990c11974d8e9c,Welterweight,L,3,False,False,32.0,True,0.5154507492951081,1481.9222141304717,1465.4277901530284
7c620723b6840231,2009-09-16,f5990c11974d8e9c,a56607a451e4c70d,Welterweight,W,1,False,False,64.0,True,0.48454925070489185,1471.1825145476014,1504.1713625024884
aceaa32be99719b0,2009-09-16,d81ac739417d7f53,f9f07bb5a43535ed,Welterweight,L,0,True,False,64.0,True,0.5319570585053809,1500.0,1465.9547482556557
aceaa32be99719b0,2009-09-16,f9f07bb5a43535ed,d81ac739417d7f53,Welterweight,W,1,False,False,64.0,True,0.4680429414946191,1477.7636496754199,1511.8089014197642
b4a81d7eb4e42c1c,2009-09-16,7d96bc577e5178b2,daf1b84aebd6602b,Lightweight,W,6,False,False,32.0,True,0.5064463409615395,1609.2708369126208,1625.0645540018515
b4a81d7eb4e42c1c,2009-09-16,daf1b84aebd6602b,7d96bc577e5178b2,Lightweight,L,7,False,False,32.0,True,0.4935536590384605,1604.7912122057812,1588.9974951165505
b589aba75770bc6b,2009-09-16,52cae54377b433b7,89b8d1bf1ff09d1d,Middleweight,W,8,False,False,32.0,True,0.5142367611660883,1602.9563866247606,1618.5008102674458
b589aba75770bc6b,2009-09-16,89b8d1bf1ff09d1d,52cae54377b433b7,Middleweight,L,3,False,False,32.0,True,0.4857632388339117,1593.060996942049,1577.516573299364
c1be2b862f737c18,2009-09-16,579fcdfcabd23a7b,f1f9e48a0d150757,Light Heavyweight,W,1,False,False,64.0,True,0.4572359937409121,1470.939003057951,1505.6758994585325
c1be2b862f737c18,2009-09-16,f1f9e48a0d150757,579fcdfcabd23a7b,Light Heavyweight,L,2,False,False,64.0,True,0.5427640062590879,1500.7272544897407,1465.9903580891591
d6e75e0238d3ad9b,2009-09-16,0b5b6876c2a4723f,aae99701b21554e4,Middleweight,L,0,True,False,64.0,True,0.6144274557835889,1500.0,1460.6766428298504
d6e75e0238d3ad9b,2009-09-16,aae99701b21554e4,0b5b6876c2a4723f,Middleweight,W,3,False,False,32.0,True,0.3855725442164111,1419.0541948773207,1438.7158734623956
e83b214695941af1,2009-09-16,53bb0d40905b87c0,5d7bdab5e03e3216,Middleweight,L,0,True,False,64.0,True,0.4692235666756984,1500.0,1469.9696917327553
e83b214695941af1,2009-09-16,5d7bdab5e03e3216,53bb0d40905b87c0,Middleweight,W,4,False,False,32.0,True,0.5307764333243016,1521.4127261682613,1536.4278803018838
2ff09ddaa2b78cc4,2009-09-19,63def5a5662a6917,c32fb8c0f6471a4d,Heavyweight,W,2,False,False,64.0,True,0.6018586997941601,1565.5520361847653,1591.033079397939
2ff09ddaa2b78cc4,2009-09-19,c32fb8c0f6471a4d,63def5a5662a6917,Heavyweight,L,4,False,False,32.0,True,0.39814130020583993,1493.7691113069727,1481.0285897003857
329a097e0b53daac,2009-09-19,6a2f7c151031653d,dc0f07928009a127,Lightweight,W,2,False,False,64.0,True,0.36641285239297294,1446.365517670354,1486.9150951172037
329a097e0b53daac,2009-09-19,dc0f07928009a127,6a2f7c151031653d,Lightweight,L,4,False,False,32.0,True,0.6335871476070271,1541.4997817760498,1521.224993052625
42a7d576dc207e63,2009-09-19,6085ceb59087514b,d1941565abf50b16,Lightweight,L,0,True,False,64.0,True,0.4264732805825543,1500.0,1472.7057100427164
42a7d576dc207e63,2009-09-19,d1941565abf50b16,6085ceb59087514b,Lightweight,W,4,False,False,32.0,True,0.5735267194174457,1551.4647314645238,1565.1118764431656
656e1040e6e007b2,2009-09-19,282fa667ff9c51ed,83fd97284f4bb4a4,Lightweight,L,5,False,False,32.0,True,0.5342590587982605,1555.8429912883134,1538.746701406769
656e1040e6e007b2,2009-09-19,83fd97284f4bb4a4,282fa667ff9c51ed,Lightweight,W,1,False,False,64.0,True,0.4657409412017395,1532.0,1566.1925797630886
7b06e7f2b34d24b8,2009-09-19,3dc3022232b79c7a,5b5307450405abf0,Welterweight,L,0,True,False,64.0,True,0.5417248743477084,1500.0,1465.3296080417467
7b06e7f2b34d24b8,2009-09-19,5b5307450405abf0,3dc3022232b79c7a,Welterweight,W,1,False,False,64.0,True,0.45827512565229156,1470.939003057951,1505.6093950162042
92ea4999f99f55fd,2009-09-19,15b1b21cd743d652,6fb1ba67bef41b37,Lightweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
92ea4999f99f55fd,2009-09-19,6fb1ba67bef41b37,15b1b21cd743d652,Lightweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
a2da03d9c25b49e5,2009-09-19,1fd4fbdcc67de844,679a9054e2815943,Middleweight,L,8,False,False,32.0,True,0.4342926783262939,1494.1488162544313,1480.2514505479899
a2da03d9c25b49e5,2009-09-19,679a9054e2815943,1fd4fbdcc67de844,Middleweight,W,3,False,True,64.0,True,0.5657073216737061,1540.0725330218,1567.8672644346827
acfa3a3c0d09bb57,2009-09-19,23725c826c481e7f,8b69839f3555a67b,Welterweight,W,0,True,False,64.0,True,0.3190153148980556,1500.0,1543.5830198465244
acfa3a3c0d09bb57,2009-09-19,8b69839f3555a67b,23725c826c481e7f,Welterweight,L,7,False,False,64.0,True,0.6809846851019443,1631.7303249551178,1588.1473051085934
b272e9a4ed7a1b23,2009-09-19,20205040232ed0f3,e0ec3c3b6b611f7e,Lightweight,W,8,False,False,32.0,True,0.5397276918097541,1574.7763167499886,1589.5050306120766
b272e9a4ed7a1b23,2009-09-19,e0ec3c3b6b611f7e,20205040232ed0f3,Lightweight,L,10,False,False,32.0,True,0.4602723081902459,1547.1123750758622,1532.3836612137743
d359fe8a99250f64,2009-09-19,497ba5b12a4bfc47,a08d909a5be6f410,Light Heavyweight,L,2,False,False,64.0,True,0.5050904455554239,1561.7084879187184,1529.3826994031713
d359fe8a99250f64,2009-09-19,a08d909a5be6f410,497ba5b12a4bfc47,Light Heavyweight,W,2,False,False,64.0,True,0.49490955444457607,1558.1711618358436,1590.4969503513908
e314474cb6a7a65c,2009-09-19,53278852bcd91e11,ccdd90bd1fc7dab6,Light Heavyweight,L,0,True,False,64.0,True,0.44675087878315267,1500.0,1471.4079437578782
e314474cb6a7a65c,2009-09-19,ccdd90bd1fc7dab6,53278852bcd91e11,Light Heavyweight,W,5,False,True,64.0,True,0.5532491212168473,1537.1421269221821,1565.7341831643039
ec271393bc31ab72,2009-09-19,0ee783aa00e468f0,d897897060f10a3a,Catch Weight,W,11,False,False,32.0,True,0.39441265715922685,1616.8720362710021,1636.2508312419068
ec271393bc31ab72,2009-09-19,d897897060f10a3a,0ee783aa00e468f0,Catch Weight,L,15,False,False,32.0,True,0.6055873428407732,1691.3624146913953,1671.9836197204907
fd61b04ee64f7f20,2009-09-19,d2d37e8eeb3abc8d,dd37fd509af89f15,Welterweight,L,5,False,False,32.0,True,0.3902821706934302,1517.0959101902872,1504.6068807280974
fd61b04ee64f7f20,2009-09-19,dd37fd509af89f15,d2d37e8eeb3abc8d,Welterweight,W,14,False,False,32.0,True,0.6097178293065698,1594.595983388016,1607.0850128502059
03c2cebad8d8c012,2009-10-24,38b50fd1e1b5b656,b959e8c7fd8390d2,Light Heavyweight,L,1,False,False,64.0,True,0.5,1468.0,1436.0
03c2cebad8d8c012,2009-10-24,b959e8c7fd8390d2,38b50fd1e1b5b656,Light Heavyweight,W,1,False,False,64.0,True,0.5,1468.0,1500.0
1238f31a41b78528,2009-10-24,79899ecf62020f6d,f34312c2ccfa0e00,Lightweight,W,11,False,False,32.0,True,0.4913483829791021,1593.1282115026295,1609.4050632472981
1238f31a41b78528,2009-10-24,f34312c2ccfa0e00,79899ecf62020f6d,Lightweight,L,11,False,False,32.0,True,0.5086516170208979,1599.1405708385764,1582.8637190939078
1298d89922befa8c,2009-10-24,052ceb8976695342,ebc1f40e00e0c481,Heavyweight,L,0,True,False,64.0,True,0.49475658122402744,1500.0,1468.3355788016622
1298d89922befa8c,2009-10-24,ebc1f40e00e0c481,052ceb8976695342,Heavyweight,W,2,False,False,64.0,True,0.5052434187759726,1503.643634117108,1535.3080553154457
32ae3f0d43babd86,2009-10-24,48d1f690b763934c,acff437707625fc7,Middleweight,W,5,False,False,32.0,True,0.2786536895911227,1480.381938355629,1503.465020288713
32ae3f0d43babd86,2009-10-24,acff437707625fc7,48d1f690b763934c,Middleweight,L,8,False,False,32.0,True,0.7213463104088773,1645.6135451356065,1622.5304632025225
5a9ecff594dc6bb9,2009-10-24,054defd5420a551f,cb46dface0e28a2c,Middleweight,L,3,False,False,32.0,True,0.5343955393419575,1523.5331208500634,1506.4324635911207
5a9ecff594dc6bb9,2009-10-24,cb46dface0e28a2c,054defd5420a551f,Middleweight,W,10,False,False,32.0,True,0.46560446065804256,1499.594844042024,1516.6955013009667
5c612d2cc1f5da21,2009-10-24,c0ab242c40decc55,f59f1d3a2ff13edd,Light Heavyweight,W,2,False,False,64.0,True,0.5765445972882619,1559.0014286026271,1586.1025743761784
5c612d2cc1f5da21,2009-10-24,f59f1d3a2ff13edd,c0ab242c40decc55,Light Heavyweight,L,5,False,False,32.0,True,0.4234554027117381,1505.391337184788,1491.8407642980123
7a72d7448159fb59,2009-10-24,365fee2da473b177,ab8900ae1f1dfd4c,Welterweight,W,6,False,False,32.0,True,0.5001833868707233,1537.9779510043534,1553.9720826244902
7a72d7448159fb59,2009-10-24,ab8900ae1f1dfd4c,365fee2da473b177,Welterweight,L,3,False,False,32.0,True,0.4998166131292767,1537.8505207490255,1521.8563891288886
92975b516e6463b6,2009-10-24,75e5fec9f72910ef,d1a1314976c50bef,Lightweight,W,9,False,False,32.0,True,0.5274413642559111,1548.5711573387587,1563.6930336825694
92975b516e6463b6,2009-10-24,d1a1314976c50bef,75e5fec9f72910ef,Lightweight,L,9,False,False,32.0,True,0.47255863574408885,1529.4837645383732,1514.3618881945624
b4627dd3bb50be2c,2009-10-24,0ff11cc094e887bc,bd58d34e39b7b12a,Heavyweight,W,4,False,False,32.0,True,0.6512036452097909,1608.4579541471198,1619.6194375004065
b4627dd3bb50be2c,2009-10-24,bd58d34e39b7b12a,0ff11cc094e887bc,Heavyweight,L,0,True,False,64.0,True,0.3487963547902091,1500.0,1477.6770332934266
d77a72e3fa8db853,2009-10-24,658c3465581ae46b,69b69c0178c4004d,Heavyweight,W,2,False,False,64.0,True,0.48169430014124454,1494.6140698305285,1527.7856346214887
d77a72e3fa8db853,2009-10-24,69b69c0178c4004d,658c3465581ae46b,Heavyweight,L,7,False,False,32.0,True,0.5183056998587554,1507.339860822421,1490.7540784269409
e60e53bdc614a0af,2009-10-24,140745cbbcb023ac,f7a7f7118d4b01b6,Light Heavyweight,L,3,False,False,32.0,True,0.36533862515444226,1561.5337020734448,1549.8428660685026
e60e53bdc614a0af,2009-10-24,f7a7f7118d4b01b6,140745cbbcb023ac,Light Heavyweight,W,7,False,False,32.0,True,0.6346613748455577,1657.4722933079013,1669.1631293128435
2c07f8ba25640237,2009-11-14,31123249b0bbf52e,852454c572675334,Welterweight,W,4,False,False,32.0,True,0.5191232428403878,1545.294675132816,1560.6827313619237
2c07f8ba25640237,2009-11-14,852454c572675334,31123249b0bbf52e,Welterweight,L,1,False,False,64.0,True,0.4808767571596122,1532.0,1501.2238875417847
4f36bc6fe119c4ac,2009-11-14,33011768c3c4dc9a,9f1641c08cf8fbe2,Lightweight,W,6,False,False,32.0,True,0.4842527396596548,1521.527670415435,1538.0315827463262
4f36bc6fe119c4ac,2009-11-14,9f1641c08cf8fbe2,33011768c3c4dc9a,Lightweight,L,3,False,False,32.0,True,0.5157472603403452,1532.473607716035,1515.969695385144
6c569785225fd2e7,2009-11-14,5f87a5c00b3d17ed,aac5ac38148f0528,Lightweight,W,6,False,False,32.0,True,0.36874457757550266,1477.3740894038988,1497.5742629214826
6c569785225fd2e7,2009-11-14,aac5ac38148f0528,5f87a5c00b3d17ed,Lightweight,L,4,False,False,64.0,True,0.6312554224244973,1570.7658810040277,1530.3655339688598
7cdc6fdf983fb412,2009-11-14,0aa92558424ced9e,fa315e6c77eee106,Light Heavyweight,W,20,False,True,64.0,True,0.5506509260478644,1631.3317697269779,1660.0901104599145
7cdc6fdf983fb412,2009-11-14,fa315e6c77eee106,0aa92558424ced9e,Light Heavyweight,L,10,False,False,32.0,True,0.44934907395213564,1596.0147605579914,1581.635590191523
81283a33e907dbbe,2009-11-14,5b407acfe0ef9b76,d023ae89a2a4a41e,Welterweight,W,1,False,False,64.0,True,0.416964085692923,1532.0,1569.314298515653
81283a33e907dbbe,2009-11-14,d023ae89a2a4a41e,5b407acfe0ef9b76,Welterweight,L,3,False,False,64.0,True,0.583035914307077,1590.238663214672,1552.924364699019
964245b54324810d,2009-11-14,23459ee7e373b98f,3c6976f8182d9527,Light Heavyweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
964245b54324810d,2009-11-14,3c6976f8182d9527,23459ee7e373b98f,Light Heavyweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
b0ee33ab448e252b,2009-11-14,37b1696e6d115957,b45d6b73f4ca4467,Lightweight,L,2,False,False,64.0,True,0.5469010242945491,1500.6862625489748,1465.6845969941237
b0ee33ab448e252b,2009-11-14,b45d6b73f4ca4467,37b1696e6d115957,Lightweight,W,1,False,False,64.0,True,0.4530989757054509,1468.0,1503.0016655548511
b12d96ba9426b8d4,2009-11-14,2b93ebd9f5417ad2,3c241737a6069b9f,Middleweight,W,9,False,False,32.0,True,0.6884987697346119,1643.8729532448317,1653.840992613324
b12d96ba9426b8d4,2009-11-14,3c241737a6069b9f,2b93ebd9f5417ad2,Middleweight,L,2,False,False,64.0,True,0.3115012302653881,1506.0955923133945,1486.1595135764096
b4ebb7576e9745e7,2009-11-14,4f732e58ed907eff,f2c8ebbeafd45f2b,Lightweight,W,1,False,False,64.0,True,0.5539507281893971,1532.0,1560.5471533958787
b4ebb7576e9745e7,2009-11-14,f2c8ebbeafd45f2b,4f732e58ed907eff,Lightweight,L,5,False,False,32.0,True,0.44604927181060294,1494.3646788411677,1480.0911021432285
bf8164367980fcd3,2009-11-14,473ce3aa581251a2,9fe85152f351e737,Welterweight,W,3,False,False,32.0,True,0.38040788191643643,1602.636200981947,1622.4631487606212
bf8164367980fcd3,2009-11-14,9fe85152f351e737,473ce3aa581251a2,Welterweight,L,10,False,False,32.0,True,0.6195921180835635,1687.3787520284554,1667.5518042497813
cb510afff3dafdab,2009-11-14,28f3c2258a1d8874,9b74de674c355425,Welterweight,W,2,False,False,64.0,True,0.6014702928383333,1561.060996942049,1586.5668982003958
cb510afff3dafdab,2009-11-14,9b74de674c355425,28f3c2258a1d8874,Welterweight,L,6,False,False,32.0,True,0.3985297071616667,1489.5596041685797,1476.8066535394064
0c6055509d98ed06,2009-11-21,484acc7b0f856ce9,b7d524c77c27389b,Welterweight,W,4,False,False,32.0,True,0.4797179168575677,1575.455661829314,1592.104688489872
0c6055509d98ed06,2009-11-21,b7d524c77c27389b,484acc7b0f856ce9,Welterweight,L,11,False,False,32.0,True,0.5202820831424323,1589.5568343559241,1572.9078076953663
119b156ded2af0f1,2009-11-21,24b033b3daf1c9df,73e09f837f3b5ecc,Light Heavyweight,L,4,False,False,32.0,True,0.579245834311525,1555.533797919616,1536.9979312216474
119b156ded2af0f1,2009-11-21,73e09f837f3b5ecc,24b033b3daf1c9df,Light Heavyweight,W,0,True,False,64.0,True,0.42075416568847507,1500.0,1537.0717333959376
31f12d3f95576ef4,2009-11-21,365fee2da473b177,dd37fd509af89f15,Welterweight,L,7,False,False,32.0,True,0.4241542597680512,1553.9720826244902,1540.3991463119125
31f12d3f95576ef4,2009-11-21,dd37fd509af89f15,365fee2da473b177,Welterweight,W,15,False,False,32.0,True,0.5758457402319488,1607.0850128502059,1620.6579491627836
6f78fc53b8662627,2009-11-21,896c322f56b8be5a,fa8b9e6b0c2269f8,Lightweight,W,3,False,False,64.0,True,0.6611831017098341,1590.1711618358436,1611.8554433264142
6f78fc53b8662627,2009-11-21,fa8b9e6b0c2269f8,896c322f56b8be5a,Lightweight,L,3,False,False,32.0,True,0.3388168982901659,1474.028488589458,1463.1863478441726
70228adf93b6434f,2009-11-21,30a09e43f15f1d75,6f81b6de2557739a,Welterweight,W,2,False,False,64.0,True,0.5297892149213957,1520.7242107227808,1550.8177009678113
70228adf93b6434f,2009-11-21,6f81b6de2557739a,30a09e43f15f1d75,Welterweight,L,0,True,False,64.0,True,0.47021078507860425,1500.0,1469.9065097549694
9fa3f9f7caf429d6,2009-11-21,2f732dd9210d301f,fcffee71cff5530e,Light Heavyweight,L,21,False,False,32.0,True,0.5984416900807696,1654.1571445368643,1635.0070104542797
9fa3f9f7caf429d6,2009-11-21,fcffee71cff5530e,2f732dd9210d301f,Light Heavyweight,W,11,False,False,32.0,True,0.40155830991923036,1584.8478553082962,1603.9979893908808
c52e23519279d18a,2009-11-21,234f3767ff0e5701,4f2fcbefb668689d,Middleweight,W,8,False,False,32.0,True,0.5632226889909243,1558.7140153921655,1572.6908893444559
c52e23519279d18a,2009-11-21,4f2fcbefb668689d,234f3767ff0e5701,Middleweight,L,2,False,False,64.0,True,0.4367773110090757,1514.5459868167518,1486.5922389121708
d66f2c83c26e5b80,2009-11-21,7abe471b61725980,eb1723480fa2f96c,Lightweight,D,0,True,False,64.0,True,0.5099755119851516,1500.0,1499.3615672329504
d66f2c83c26e5b80,2009-11-21,eb1723480fa2f96c,7abe471b61725980,Lightweight,D,8,False,False,32.0,True,0.49002448801484844,1493.0673843802479,1493.3866007637728
ef8f31b86469a967,2009-11-21,3dc3022232b79c7a,5eedbf1e9601be35,Welterweight,W,1,False,False,64.0,True,0.38786769555150474,1465.3296080417467,1504.5060755264503
ef8f31b86469a967,2009-11-21,5eedbf1e9601be35,3dc3022232b79c7a,Welterweight,L,5,False,False,32.0,True,0.6121323044484952,1544.5942838445449,1525.006050102193
fc0f12be6552bfe5,2009-11-21,1652f3213655b935,2650e2f846a30f64,Welterweight,L,8,False,True,64.0,True,0.4943982068607906,1493.1683095075111,1461.5268242684206
fc0f12be6552bfe5,2009-11-21,2650e2f846a30f64,1652f3213655b935,Welterweight,W,2,False,False,64.0,True,0.5056017931392094,1497.060996942049,1528.7024821811397
0b0ba5238399545c,2009-12-05,8a8a84b743ae7699,fc31f896cde2bc2e,Welterweight,L,4,False,True,64.0,True,0.33118454326079816,1442.9800671704384,1421.7842564017474
0b0ba5238399545c,2009-12-05,fc31f896cde2bc2e,8a8a84b743ae7699,Welterweight,W,2,False,False,64.0,True,0.6688154567392018,1565.0745638770306,1586.2703746457216
3f0826158f87f41d,2009-12-05,07f72a2a7591b409,98b80a717b9bda17,Light Heavyweight,L,3,False,False,32.0,True,0.5018637220912825,1599.5648659641558,1583.505226857235
